CookerStat, GenerateAssetRegistry=0.019792, Initialize=0.097137, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_20, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/NewMap.umap, AutoPackageBackupDelegate=1.465507, FlushAsyncLoading=0.003297, FlushStreamingFunc=0.132330, BlockTillAllRequestsFinished=0.004031, ResetLoadersForSaveUnMarkAllObjects=0.112168, TagPackageExports=0.478361, BeginCacheForCookedPlatformData=0.002202, SerializeImports=0.871677, GatherLocalizableTextData=2.977565, MarkNames=0.028960, SerializeSummary=0.012461, SerializeNames=0.208206, SerializeGatherableTextData=0.008065, BuildExportMap=0.127561, SortExportsNonSeekfree=0.075147, SortExportsSeekfreeConstructor=0.041053, SortExportsSeekfreeInner=6.169569, SortExportsSeekfree=0.002932, BuildDependencyMap=0.037022, SerializeImportMap=0.018694, SerializeExportMap=0.012096, SerializeDependencyMap=0.003297, SerializeStringAssetReferenceMap=0.001099, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.371695, SerializeExports=1.327313, SerializeBulkData=3.408272, MoveFile=2.701178, UnaccountedTime=0.755116, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_21, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/NewMap.umap, AutoPackageBackupDelegate=1.431048, FlushAsyncLoading=0.002198, FlushStreamingFunc=0.066347, BlockTillAllRequestsFinished=0.003301, ResetLoadersForSaveUnMarkAllObjects=0.104837, TagPackageExports=0.281151, BeginCacheForCookedPlatformData=0.001464, SerializeImports=0.663109, GatherLocalizableTextData=3.040247, MarkNames=0.028957, SerializeSummary=0.009164, SerializeNames=0.206005, SerializeGatherableTextData=0.008065, BuildExportMap=0.127930, SortExportsNonSeekfree=0.082109, SortExportsSeekfreeConstructor=0.042155, SortExportsSeekfreeInner=6.295662, SortExportsSeekfree=0.002932, BuildDependencyMap=0.037391, SerializeImportMap=0.020161, SerializeExportMap=0.012096, SerializeDependencyMap=0.003297, SerializeStringAssetReferenceMap=0.001099, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.359595, SerializeExports=1.309719, SerializeBulkData=3.721315, MoveFile=3.349625, UnaccountedTime=0.754379, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_22, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Blueprints/Avateering/BP_Avateering_Anim.uasset, AutoPackageBackupDelegate=1.521587, FlushAsyncLoading=0.002936, FlushStreamingFunc=0.068545, BlockTillAllRequestsFinished=0.003666, ResetLoadersForSaveUnMarkAllObjects=0.107035, TagPackageExports=5.802639, BeginCacheForCookedPlatformData=0.002567, SerializeImports=6.187897, GatherLocalizableTextData=5.812172, MarkNames=0.035189, SerializeSummary=0.009898, SerializeNames=0.198673, SerializeGatherableTextData=0.050951, BuildExportMap=0.124633, SortExportsNonSeekfree=0.797633, SortExportsSeekfreeConstructor=0.041053, SortExportsSeekfreeInner=9.758924, SortExportsSeekfree=0.005499, BuildDependencyMap=0.064515, SerializeImportMap=0.014663, SerializeExportMap=0.031523, SerializeDependencyMap=0.009164, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.179074, SerializeExports=10.027241, SerializeBulkData=0.009898, MoveFile=3.524840, UnaccountedTime=0.851151, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_23, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/NewMap.umap, AutoPackageBackupDelegate=1.444977, FlushAsyncLoading=0.002567, FlushStreamingFunc=0.127930, BlockTillAllRequestsFinished=0.003666, ResetLoadersForSaveUnMarkAllObjects=0.104837, TagPackageExports=0.280052, BeginCacheForCookedPlatformData=0.001468, SerializeImports=0.638179, GatherLocalizableTextData=2.986364, MarkNames=0.028957, SerializeSummary=0.009529, SerializeNames=0.202708, SerializeGatherableTextData=0.008065, BuildExportMap=0.126462, SortExportsNonSeekfree=0.075147, SortExportsSeekfreeConstructor=0.041053, SortExportsSeekfreeInner=6.205127, SortExportsSeekfree=0.003297, BuildDependencyMap=0.038490, SerializeImportMap=0.021625, SerializeExportMap=0.012465, SerializeDependencyMap=0.002932, SerializeStringAssetReferenceMap=0.001468, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.370957, SerializeExports=1.286257, SerializeBulkData=3.851812, MoveFile=2.885193, UnaccountedTime=0.796899, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_24, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Blueprints/Avateering/BP_Avateering_Anim.uasset, AutoPackageBackupDelegate=1.402825, FlushAsyncLoading=0.002567, FlushStreamingFunc=0.045087, BlockTillAllRequestsFinished=0.004396, ResetLoadersForSaveUnMarkAllObjects=0.108872, TagPackageExports=5.452942, BeginCacheForCookedPlatformData=0.001833, SerializeImports=6.251678, GatherLocalizableTextData=5.134404, MarkNames=0.046920, SerializeSummary=0.011727, SerializeNames=0.205275, SerializeGatherableTextData=0.054985, BuildExportMap=0.125363, SortExportsNonSeekfree=0.819992, SortExportsSeekfreeConstructor=0.043988, SortExportsSeekfreeInner=9.009305, SortExportsSeekfree=0.004034, BuildDependencyMap=0.057183, SerializeImportMap=0.011362, SerializeExportMap=0.030424, SerializeDependencyMap=0.009164, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.997261, SerializeExports=7.429432, SerializeBulkData=0.004400, MoveFile=3.281079, UnaccountedTime=0.747047, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_25, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Blueprints/Avateering/ABP_Avateering_Anim.uasset, AutoPackageBackupDelegate=5.433884, FlushAsyncLoading=0.006597, FlushStreamingFunc=0.068914, BlockTillAllRequestsFinished=0.004031, ResetLoadersForSaveUnMarkAllObjects=0.113267, TagPackageExports=7.754207, BeginCacheForCookedPlatformData=0.002567, SerializeImports=8.533142, GatherLocalizableTextData=9.283859, MarkNames=0.086509, SerializeSummary=0.013199, SerializeNames=0.296544, SerializeGatherableTextData=0.475429, BuildExportMap=0.116199, SortExportsNonSeekfree=1.511324, SortExportsSeekfreeConstructor=0.008065, SortExportsSeekfreeInner=8.493922, SortExportsSeekfree=0.005133, BuildDependencyMap=0.078078, SerializeImportMap=0.012830, SerializeExportMap=0.043988, SerializeDependencyMap=0.007331, SerializeStringAssetReferenceMap=0.001099, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.350989, SerializeExports=14.492307, SerializeBulkData=0.010997, MoveFile=3.304903, UnaccountedTime=0.974681, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_26, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/NewMap.umap, AutoPackageBackupDelegate=4.222401, FlushAsyncLoading=0.005867, FlushStreamingFunc=0.075877, BlockTillAllRequestsFinished=0.004031, ResetLoadersForSaveUnMarkAllObjects=0.112537, TagPackageExports=0.284083, BeginCacheForCookedPlatformData=0.001468, SerializeImports=0.680335, GatherLocalizableTextData=3.009088, MarkNames=0.032991, SerializeSummary=0.010263, SerializeNames=0.207841, SerializeGatherableTextData=0.008795, BuildExportMap=0.130497, SortExportsNonSeekfree=0.077344, SortExportsSeekfreeConstructor=0.044718, SortExportsSeekfreeInner=6.208788, SortExportsSeekfree=0.003301, BuildDependencyMap=0.039220, SerializeImportMap=0.017229, SerializeExportMap=0.011727, SerializeDependencyMap=0.002932, SerializeStringAssetReferenceMap=0.001468, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.370592, SerializeExports=1.274161, SerializeBulkData=3.244787, MoveFile=2.782922, UnaccountedTime=0.770874, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_27, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Blueprints/Avateering/BP_Avateering_Anim.uasset, AutoPackageBackupDelegate=5.114243, FlushAsyncLoading=0.007331, FlushStreamingFunc=0.036657, BlockTillAllRequestsFinished=0.003666, ResetLoadersForSaveUnMarkAllObjects=0.159454, TagPackageExports=6.977100, BeginCacheForCookedPlatformData=0.002563, SerializeImports=7.368952, GatherLocalizableTextData=6.334886, MarkNames=0.056818, SerializeSummary=0.012830, SerializeNames=0.288483, SerializeGatherableTextData=0.063412, BuildExportMap=0.157990, SortExportsNonSeekfree=1.274895, SortExportsSeekfreeConstructor=0.051685, SortExportsSeekfreeInner=11.153315, SortExportsSeekfree=0.004400, BuildDependencyMap=0.064515, SerializeImportMap=0.015032, SerializeExportMap=0.038121, SerializeDependencyMap=0.007331, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.307734, SerializeExports=9.271399, SerializeBulkData=0.006229, MoveFile=3.392510, UnaccountedTime=1.024168, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_28, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Blueprints/Avateering/BP_Avateering_Anim.uasset, AutoPackageBackupDelegate=1.585003, FlushAsyncLoading=0.002198, FlushStreamingFunc=0.068914, BlockTillAllRequestsFinished=0.004400, ResetLoadersForSaveUnMarkAllObjects=0.109233, TagPackageExports=6.590743, BeginCacheForCookedPlatformData=0.002567, SerializeImports=7.062875, GatherLocalizableTextData=6.202556, MarkNames=0.049852, SerializeSummary=0.010997, SerializeNames=0.192080, SerializeGatherableTextData=0.059381, BuildExportMap=0.158355, SortExportsNonSeekfree=1.023434, SortExportsSeekfreeConstructor=0.007331, SortExportsSeekfreeInner=10.078929, SortExportsSeekfree=0.004031, BuildDependencyMap=0.060849, SerializeImportMap=0.013195, SerializeExportMap=0.036657, SerializeDependencyMap=0.007331, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.936195, SerializeExports=8.776907, SerializeBulkData=0.004765, MoveFile=3.418904, UnaccountedTime=0.122432, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_29, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Runner.umap, AutoPackageBackupDelegate=4.399084, FlushAsyncLoading=0.006232, FlushStreamingFunc=0.071846, BlockTillAllRequestsFinished=0.004031, ResetLoadersForSaveUnMarkAllObjects=0.114735, TagPackageExports=0.226535, BeginCacheForCookedPlatformData=0.001464, SerializeImports=0.561938, GatherLocalizableTextData=2.595607, MarkNames=0.028960, SerializeSummary=0.010263, SerializeNames=0.204172, SerializeGatherableTextData=0.007700, BuildExportMap=0.110336, SortExportsNonSeekfree=0.052050, SortExportsSeekfreeConstructor=0.043988, SortExportsSeekfreeInner=5.484100, SortExportsSeekfree=0.002567, BuildDependencyMap=0.030056, SerializeImportMap=0.017963, SerializeExportMap=0.009894, SerializeDependencyMap=0.002567, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.360698, SerializeExports=1.108475, SerializeBulkData=0.895139, MoveFile=2.669655, UnaccountedTime=0.739351, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_30, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Blueprints/Avateering/BP_Avateering_Anim.uasset, AutoPackageBackupDelegate=1.602232, FlushAsyncLoading=0.002567, FlushStreamingFunc=0.118766, BlockTillAllRequestsFinished=0.004765, ResetLoadersForSaveUnMarkAllObjects=0.108499, TagPackageExports=6.930176, BeginCacheForCookedPlatformData=0.002936, SerializeImports=7.243954, GatherLocalizableTextData=6.182030, MarkNames=0.041422, SerializeSummary=0.012096, SerializeNames=0.221036, SerializeGatherableTextData=0.063416, BuildExportMap=0.158351, SortExportsNonSeekfree=1.039200, SortExportsSeekfreeConstructor=0.049118, SortExportsSeekfreeInner=10.401134, SortExportsSeekfree=0.004765, BuildDependencyMap=0.067815, SerializeImportMap=0.020161, SerializeExportMap=0.039220, SerializeDependencyMap=0.007696, SerializeStringAssetReferenceMap=0.001468, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.106494, SerializeExports=9.014071, SerializeBulkData=0.011731, MoveFile=3.796827, UnaccountedTime=0.725057, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_31, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Runner.umap, AutoPackageBackupDelegate=1.488965, FlushAsyncLoading=0.002198, FlushStreamingFunc=0.136361, BlockTillAllRequestsFinished=0.003666, ResetLoadersForSaveUnMarkAllObjects=0.106305, TagPackageExports=0.275284, BeginCacheForCookedPlatformData=0.001468, SerializeImports=0.619486, GatherLocalizableTextData=2.966203, MarkNames=0.026759, SerializeSummary=0.009894, SerializeNames=0.208575, SerializeGatherableTextData=0.008795, BuildExportMap=0.109237, SortExportsNonSeekfree=0.062313, SortExportsSeekfreeConstructor=0.041422, SortExportsSeekfreeInner=6.130345, SortExportsSeekfree=0.002567, BuildDependencyMap=0.031523, SerializeImportMap=0.016127, SerializeExportMap=0.010997, SerializeDependencyMap=0.006601, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.378653, SerializeExports=1.200851, SerializeBulkData=0.907604, MoveFile=2.870165, UnaccountedTime=0.823658, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_32, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Runner.umap, AutoPackageBackupDelegate=4.615355, FlushAsyncLoading=0.006597, FlushStreamingFunc=0.056084, BlockTillAllRequestsFinished=0.003297, ResetLoadersForSaveUnMarkAllObjects=0.117302, TagPackageExports=0.255492, BeginCacheForCookedPlatformData=0.001468, SerializeImports=0.588693, GatherLocalizableTextData=2.836075, MarkNames=0.034090, SerializeSummary=0.012461, SerializeNames=0.203811, SerializeGatherableTextData=0.008062, BuildExportMap=0.112902, SortExportsNonSeekfree=0.064146, SortExportsSeekfreeConstructor=0.045087, SortExportsSeekfreeInner=6.112751, SortExportsSeekfree=0.002932, BuildDependencyMap=0.032991, SerializeImportMap=0.016131, SerializeExportMap=0.010632, SerializeDependencyMap=0.006597, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.356298, SerializeExports=1.116175, SerializeBulkData=0.865445, MoveFile=2.668921, UnaccountedTime=0.749249, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_33, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Blueprints/Avateering/BP_Avateering_Anim.uasset, AutoPackageBackupDelegate=5.175091, FlushAsyncLoading=0.007700, FlushStreamingFunc=0.041418, BlockTillAllRequestsFinished=0.007331, ResetLoadersForSaveUnMarkAllObjects=0.165321, TagPackageExports=6.803349, BeginCacheForCookedPlatformData=0.002567, SerializeImports=7.135819, GatherLocalizableTextData=6.507903, MarkNames=0.054985, SerializeSummary=0.012096, SerializeNames=0.202339, SerializeGatherableTextData=0.065248, BuildExportMap=0.163119, SortExportsNonSeekfree=1.036629, SortExportsSeekfreeConstructor=0.046920, SortExportsSeekfreeInner=9.839564, SortExportsSeekfree=0.003666, BuildDependencyMap=0.068180, SerializeImportMap=0.014663, SerializeExportMap=0.038490, SerializeDependencyMap=0.008430, SerializeStringAssetReferenceMap=0.001468, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.150847, SerializeExports=9.578939, SerializeBulkData=0.005864, MoveFile=3.428068, UnaccountedTime=0.909802, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_34, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Runner.umap, AutoPackageBackupDelegate=1.562279, FlushAsyncLoading=0.002198, FlushStreamingFunc=0.056818, BlockTillAllRequestsFinished=0.004031, ResetLoadersForSaveUnMarkAllObjects=0.108872, TagPackageExports=0.212237, BeginCacheForCookedPlatformData=0.001099, SerializeImports=0.539944, GatherLocalizableTextData=2.444588, MarkNames=0.020891, SerializeSummary=0.009898, SerializeNames=0.198308, SerializeGatherableTextData=0.008065, BuildExportMap=0.101905, SortExportsNonSeekfree=0.053518, SortExportsSeekfreeConstructor=0.047285, SortExportsSeekfreeInner=4.634049, SortExportsSeekfree=0.002932, BuildDependencyMap=0.028592, SerializeImportMap=0.012100, SerializeExportMap=0.009164, SerializeDependencyMap=0.002936, SerializeStringAssetReferenceMap=0.001829, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.332471, SerializeExports=0.992645, SerializeBulkData=0.855915, MoveFile=2.755430, UnaccountedTime=0.748880, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_35, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Blueprints/Avateering/ABP_Avateering_Anim.uasset, AutoPackageBackupDelegate=4.527748, FlushAsyncLoading=0.006597, FlushStreamingFunc=0.067815, BlockTillAllRequestsFinished=0.004400, ResetLoadersForSaveUnMarkAllObjects=0.113998, TagPackageExports=7.977806, BeginCacheForCookedPlatformData=0.003297, SerializeImports=8.409250, GatherLocalizableTextData=8.866347, MarkNames=0.063416, SerializeSummary=0.012461, SerializeNames=0.297647, SerializeGatherableTextData=0.551671, BuildExportMap=0.123166, SortExportsNonSeekfree=1.561545, SortExportsSeekfreeConstructor=0.010263, SortExportsSeekfreeInner=8.555874, SortExportsSeekfree=0.003662, BuildDependencyMap=0.072215, SerializeImportMap=0.010632, SerializeExportMap=0.042520, SerializeDependencyMap=0.007331, SerializeStringAssetReferenceMap=0.001099, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.701788, SerializeExports=15.867640, SerializeBulkData=0.006963, MoveFile=3.965445, UnaccountedTime=0.898071, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_36, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Blueprints/Avateering/BP_Avateering_Anim.uasset, AutoPackageBackupDelegate=6.233715, FlushAsyncLoading=0.009898, FlushStreamingFunc=0.082839, BlockTillAllRequestsFinished=0.007331, ResetLoadersForSaveUnMarkAllObjects=0.139296, TagPackageExports=6.906349, BeginCacheForCookedPlatformData=0.002936, SerializeImports=7.862340, GatherLocalizableTextData=7.724147, MarkNames=0.047650, SerializeSummary=0.010632, SerializeNames=0.198308, SerializeGatherableTextData=0.106670, BuildExportMap=0.142593, SortExportsNonSeekfree=1.205612, SortExportsSeekfreeConstructor=0.047289, SortExportsSeekfreeInner=10.763295, SortExportsSeekfree=0.006597, BuildDependencyMap=0.072211, SerializeImportMap=0.015762, SerializeExportMap=0.040688, SerializeDependencyMap=0.007331, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.437497, SerializeExports=9.527988, SerializeBulkData=0.009164, MoveFile=3.594488, UnaccountedTime=0.933260, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_37, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Saved/Autosaves/Game/ThirdPersonBP/Blueprints/ThirdPersonCharacter_Auto1.uasset, AutoPackageBackupDelegate=4.917029, FlushAsyncLoading=0.007331, FlushStreamingFunc=0.069283, BlockTillAllRequestsFinished=0.004031, ResetLoadersForSaveUnMarkAllObjects=0.117667, TagPackageExports=7.808455, BeginCacheForCookedPlatformData=0.005499, SerializeImports=8.490257, GatherLocalizableTextData=7.469025, MarkNames=0.067081, SerializeSummary=0.014659, SerializeNames=0.278588, SerializeGatherableTextData=0.100803, BuildExportMap=0.181813, SortExportsNonSeekfree=1.543950, SortExportsSeekfreeConstructor=0.062682, SortExportsSeekfreeInner=14.832109, SortExportsSeekfree=0.005864, BuildDependencyMap=0.087243, SerializeImportMap=0.016861, SerializeExportMap=0.050955, SerializeDependencyMap=0.010632, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.002367, SerializeExports=11.059109, SerializeBulkData=0.010263, MoveFile=4.983377, UnaccountedTime=0.175219, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_38, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/Blueprints/Avateering/BP_Avateering_Anim.uasset, AutoPackageBackupDelegate=1.918573, FlushAsyncLoading=0.004400, FlushStreamingFunc=0.085041, BlockTillAllRequestsFinished=0.006232, ResetLoadersForSaveUnMarkAllObjects=0.137094, TagPackageExports=6.471611, BeginCacheForCookedPlatformData=0.003666, SerializeImports=6.201092, GatherLocalizableTextData=8.418046, MarkNames=0.038490, SerializeSummary=0.011362, SerializeNames=0.226535, SerializeGatherableTextData=0.114366, BuildExportMap=0.120964, SortExportsNonSeekfree=0.792138, SortExportsSeekfreeConstructor=0.048749, SortExportsSeekfreeInner=11.400379, SortExportsSeekfree=0.004396, BuildDependencyMap=0.054251, SerializeImportMap=0.012096, SerializeExportMap=0.031892, SerializeDependencyMap=0.008430, SerializeStringAssetReferenceMap=0.001468, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.224526, SerializeExports=8.212771, SerializeBulkData=0.005499, MoveFile=4.040223, UnaccountedTime=0.857383, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_39, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=5.351406, FlushAsyncLoading=0.007331, FlushStreamingFunc=0.034090, BlockTillAllRequestsFinished=0.005499, ResetLoadersForSaveUnMarkAllObjects=0.117663, TagPackageExports=7.611614, BeginCacheForCookedPlatformData=0.003301, SerializeImports=8.230366, GatherLocalizableTextData=7.517774, MarkNames=0.066347, SerializeSummary=0.013199, SerializeNames=0.267223, SerializeGatherableTextData=0.091273, BuildExportMap=0.181444, SortExportsNonSeekfree=1.466241, SortExportsSeekfreeConstructor=0.049487, SortExportsSeekfreeInner=13.675977, SortExportsSeekfree=0.004400, BuildDependencyMap=0.087973, SerializeImportMap=0.014659, SerializeExportMap=0.049122, SerializeDependencyMap=0.011362, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.051485, SerializeExports=10.721140, SerializeBulkData=0.006601, MoveFile=3.619775, UnaccountedTime=1.085386, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
SavePackageTransactionIdE170B68846B2AB97F4B9A4AB1E465099_40, Filename=C:/Users/Students/Documents/Unreal Projects/MyProject3/Saved/Autosaves/Game/Blueprints/Avateering/BP_Avateering_Anim_Auto2.uasset, AutoPackageBackupDelegate=5.106546, FlushAsyncLoading=0.005499, FlushStreamingFunc=0.050951, BlockTillAllRequestsFinished=0.004765, ResetLoadersForSaveUnMarkAllObjects=0.111070, TagPackageExports=9.079318, BeginCacheForCookedPlatformData=0.002932, SerializeImports=10.292999, GatherLocalizableTextData=11.329629, MarkNames=0.080276, SerializeSummary=0.013929, SerializeNames=0.225436, SerializeGatherableTextData=0.155419, BuildExportMap=0.150658, SortExportsNonSeekfree=1.411255, SortExportsSeekfreeConstructor=0.056814, SortExportsSeekfreeInner=13.052094, SortExportsSeekfree=0.005133, BuildDependencyMap=0.116933, SerializeImportMap=0.015028, SerializeExportMap=0.049118, SerializeDependencyMap=0.009533, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.861607, SerializeExports=13.244905, SerializeBulkData=0.007700, MoveFile=3.126021, UnaccountedTime=0.160921, RunGuid=RunID93B753F64CBC4A453C7D5288ABC3A15C
