CookerStat, GenerateAssetRegistry=0.041481, Initialize=0.199113, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_36, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/RunGameMode.uasset, AutoPackageBackupDelegate=24.888493, FlushAsyncLoading=0.005137, FlushStreamingFunc=0.073876, BlockTillAllRequestsFinished=0.003159, ResetLoadersForSaveUnMarkAllObjects=0.126816, TagPackageExports=10.950319, BeginCacheForCookedPlatformData=0.003558, SerializeImports=11.962470, GatherLocalizableTextData=8.091260, MarkNames=0.054121, SerializeSummary=0.011854, SerializeNames=0.282861, SerializeGatherableTextData=0.070322, BuildExportMap=0.180937, SortExportsNonSeekfree=1.799114, SortExportsSeekfreeConstructor=0.044640, SortExportsSeekfreeInner=14.339950, SortExportsSeekfree=0.003953, BuildDependencyMap=0.092048, SerializeImportMap=0.031605, SerializeExportMap=0.090074, SerializeDependencyMap=0.022519, SerializeStringAssetReferenceMap=0.001974, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.140049, SerializeExports=16.931952, SerializeBulkData=0.007112, MoveFile=3.847506, UnaccountedTime=2.849184, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_37, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/RunGameMode.uasset, AutoPackageBackupDelegate=24.649483, FlushAsyncLoading=0.005137, FlushStreamingFunc=0.206616, BlockTillAllRequestsFinished=0.019755, ResetLoadersForSaveUnMarkAllObjects=0.124443, TagPackageExports=10.506272, BeginCacheForCookedPlatformData=0.003159, SerializeImports=12.094419, GatherLocalizableTextData=8.344889, MarkNames=0.055704, SerializeSummary=0.011060, SerializeNames=0.302617, SerializeGatherableTextData=0.084940, BuildExportMap=0.181727, SortExportsNonSeekfree=1.717333, SortExportsSeekfreeConstructor=0.007506, SortExportsSeekfreeInner=15.711210, SortExportsSeekfree=0.004347, BuildDependencyMap=0.102319, SerializeImportMap=0.016987, SerializeExportMap=0.056889, SerializeDependencyMap=0.025284, SerializeStringAssetReferenceMap=0.001974, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.314372, SerializeExports=15.712790, SerializeBulkData=0.006318, MoveFile=3.392000, UnaccountedTime=0.190027, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_38, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Saved/Autosaves/Game/Blueprints/Avateering/BP_Avateering_Anim_Auto2.uasset, AutoPackageBackupDelegate=42.270023, FlushAsyncLoading=0.010666, FlushStreamingFunc=0.078619, BlockTillAllRequestsFinished=0.005532, ResetLoadersForSaveUnMarkAllObjects=0.223998, TagPackageExports=23.513678, BeginCacheForCookedPlatformData=0.005137, SerializeImports=28.353973, GatherLocalizableTextData=19.703310, MarkNames=0.735208, SerializeSummary=0.034764, SerializeNames=0.373334, SerializeGatherableTextData=0.245333, BuildExportMap=0.357531, SortExportsNonSeekfree=4.391111, SortExportsSeekfreeConstructor=0.090867, SortExportsSeekfreeInner=32.986862, SortExportsSeekfree=0.009090, BuildDependencyMap=0.270616, SerializeImportMap=0.020146, SerializeExportMap=0.124842, SerializeDependencyMap=0.028443, SerializeStringAssetReferenceMap=0.002764, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.302618, SerializeExports=35.610077, SerializeBulkData=0.010666, MoveFile=17.351110, UnaccountedTime=0.294320, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_39, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/Blueprints/Avateering/BP_Avateering_Anim.uasset, AutoPackageBackupDelegate=24.050568, FlushAsyncLoading=0.004742, FlushStreamingFunc=0.158422, BlockTillAllRequestsFinished=0.004739, ResetLoadersForSaveUnMarkAllObjects=0.162371, TagPackageExports=22.878420, BeginCacheForCookedPlatformData=0.004347, SerializeImports=25.983208, GatherLocalizableTextData=18.800594, MarkNames=0.135902, SerializeSummary=0.048593, SerializeNames=0.331454, SerializeGatherableTextData=0.220444, BuildExportMap=0.242569, SortExportsNonSeekfree=4.066370, SortExportsSeekfreeConstructor=0.052545, SortExportsSeekfreeInner=27.649973, SortExportsSeekfree=0.005927, BuildDependencyMap=0.189234, SerializeImportMap=0.020541, SerializeExportMap=0.113383, SerializeDependencyMap=0.024494, SerializeStringAssetReferenceMap=0.001974, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.522075, SerializeExports=35.839996, SerializeBulkData=0.009879, MoveFile=3.424395, UnaccountedTime=3.084641, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_40, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Saved/Autosaves/Game/Runner_Auto3.umap, AutoPackageBackupDelegate=49.357033, FlushAsyncLoading=0.011064, FlushStreamingFunc=0.059258, BlockTillAllRequestsFinished=0.006717, ResetLoadersForSaveUnMarkAllObjects=71.126122, TagPackageExports=2.422914, BeginCacheForCookedPlatformData=0.002764, SerializeImports=12.354765, GatherLocalizableTextData=4.883360, MarkNames=0.054911, SerializeSummary=0.015408, SerializeNames=0.384793, SerializeGatherableTextData=0.030022, BuildExportMap=0.160001, SortExportsNonSeekfree=0.397827, SortExportsSeekfreeConstructor=0.053331, SortExportsSeekfreeInner=9.795558, SortExportsSeekfree=0.005532, BuildDependencyMap=0.099160, SerializeImportMap=0.018567, SerializeExportMap=0.022124, SerializeDependencyMap=0.007506, SerializeStringAssetReferenceMap=0.001974, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.888098, SerializeExports=4.395854, SerializeBulkData=0.009086, MoveFile=3.815901, UnaccountedTime=0.172246, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_41, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Saved/Autosaves/Game/Blueprints/Avateering/BP_Avateering_Anim_Auto4.uasset, AutoPackageBackupDelegate=28.999508, FlushAsyncLoading=0.009086, FlushStreamingFunc=0.097580, BlockTillAllRequestsFinished=0.020936, ResetLoadersForSaveUnMarkAllObjects=0.154074, TagPackageExports=23.145481, BeginCacheForCookedPlatformData=0.004739, SerializeImports=26.001778, GatherLocalizableTextData=19.540150, MarkNames=0.158813, SerializeSummary=0.030816, SerializeNames=0.378076, SerializeGatherableTextData=0.268247, BuildExportMap=0.248097, SortExportsNonSeekfree=5.450666, SortExportsSeekfreeConstructor=0.067163, SortExportsSeekfreeInner=34.330467, SortExportsSeekfree=0.006717, BuildDependencyMap=0.913382, SerializeImportMap=0.020940, SerializeExportMap=0.120495, SerializeDependencyMap=0.028837, SerializeStringAssetReferenceMap=0.002369, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.293236, SerializeExports=37.275257, SerializeBulkData=0.010271, MoveFile=3.816690, UnaccountedTime=0.284050, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_42, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/Blueprints/Avateering/BP_Avateering_Anim.uasset, AutoPackageBackupDelegate=26.548147, FlushAsyncLoading=0.004739, FlushStreamingFunc=0.177383, BlockTillAllRequestsFinished=0.020150, ResetLoadersForSaveUnMarkAllObjects=0.132740, TagPackageExports=23.736492, BeginCacheForCookedPlatformData=0.005137, SerializeImports=26.183899, GatherLocalizableTextData=19.960497, MarkNames=0.138666, SerializeSummary=0.015408, SerializeNames=0.341728, SerializeGatherableTextData=0.193182, BuildExportMap=0.271805, SortExportsNonSeekfree=4.888494, SortExportsSeekfreeConstructor=0.056889, SortExportsSeekfreeInner=28.931950, SortExportsSeekfree=0.005532, BuildDependencyMap=0.184495, SerializeImportMap=0.022516, SerializeExportMap=0.187259, SerializeDependencyMap=0.043064, SerializeStringAssetReferenceMap=0.001974, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.640197, SerializeExports=37.274864, SerializeBulkData=0.011459, MoveFile=3.747951, UnaccountedTime=3.286913, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_43, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/Blueprints/Avateering/BP_Avateering_Anim.uasset, AutoPackageBackupDelegate=35.139954, FlushAsyncLoading=0.005137, FlushStreamingFunc=0.120889, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.138666, TagPackageExports=31.524740, BeginCacheForCookedPlatformData=0.006322, SerializeImports=27.786270, GatherLocalizableTextData=20.937088, MarkNames=0.133924, SerializeSummary=0.013433, SerializeNames=0.324741, SerializeGatherableTextData=0.203457, BuildExportMap=0.269432, SortExportsNonSeekfree=7.148642, SortExportsSeekfreeConstructor=0.139456, SortExportsSeekfreeInner=30.950718, SortExportsSeekfree=0.006318, BuildDependencyMap=1.052052, SerializeImportMap=0.022124, SerializeExportMap=0.115357, SerializeDependencyMap=0.031605, SerializeStringAssetReferenceMap=0.002764, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.087011, SerializeExports=35.496693, SerializeBulkData=0.021331, MoveFile=3.765728, UnaccountedTime=2.986670, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_44, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/Runner.umap, AutoPackageBackupDelegate=28.928396, FlushAsyncLoading=0.006713, FlushStreamingFunc=0.169482, BlockTillAllRequestsFinished=0.004347, ResetLoadersForSaveUnMarkAllObjects=66.922668, TagPackageExports=2.035752, BeginCacheForCookedPlatformData=0.001580, SerializeImports=3.052249, GatherLocalizableTextData=3.549233, MarkNames=0.038322, SerializeSummary=0.010666, SerializeNames=0.306174, SerializeGatherableTextData=0.011060, BuildExportMap=0.150517, SortExportsNonSeekfree=0.277337, SortExportsSeekfreeConstructor=0.043850, SortExportsSeekfreeInner=7.848296, SortExportsSeekfree=0.003949, BuildDependencyMap=0.052150, SerializeImportMap=0.017382, SerializeExportMap=0.023704, SerializeDependencyMap=0.007112, SerializeStringAssetReferenceMap=0.001580, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.737581, SerializeExports=4.403357, SerializeBulkData=0.006322, MoveFile=3.955357, UnaccountedTime=3.268346, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_45, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/Blueprints/Avateering/BP_Avateering_Anim.uasset, AutoPackageBackupDelegate=26.275162, FlushAsyncLoading=0.004739, FlushStreamingFunc=0.146963, BlockTillAllRequestsFinished=0.003953, ResetLoadersForSaveUnMarkAllObjects=0.123654, TagPackageExports=24.408888, BeginCacheForCookedPlatformData=0.005133, SerializeImports=27.687510, GatherLocalizableTextData=21.245628, MarkNames=0.136692, SerializeSummary=0.013433, SerializeNames=0.375703, SerializeGatherableTextData=0.197925, BuildExportMap=0.275359, SortExportsNonSeekfree=4.851751, SortExportsSeekfreeConstructor=0.059657, SortExportsSeekfreeInner=31.487207, SortExportsSeekfree=0.007112, BuildDependencyMap=0.310913, SerializeImportMap=0.020940, SerializeExportMap=0.134319, SerializeDependencyMap=0.030816, SerializeStringAssetReferenceMap=0.005927, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.713283, SerializeExports=35.515259, SerializeBulkData=0.009876, MoveFile=3.688693, UnaccountedTime=3.011949, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_46, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/Runner.umap, AutoPackageBackupDelegate=24.621037, FlushAsyncLoading=0.005137, FlushStreamingFunc=0.190817, BlockTillAllRequestsFinished=0.004344, ResetLoadersForSaveUnMarkAllObjects=63.290470, TagPackageExports=2.412245, BeginCacheForCookedPlatformData=0.003163, SerializeImports=3.299557, GatherLocalizableTextData=4.127208, MarkNames=0.048198, SerializeSummary=0.012245, SerializeNames=0.391115, SerializeGatherableTextData=0.013825, BuildExportMap=0.205830, SortExportsNonSeekfree=0.274565, SortExportsSeekfreeConstructor=0.050176, SortExportsSeekfreeInner=7.918220, SortExportsSeekfree=0.003953, BuildDependencyMap=0.051752, SerializeImportMap=0.015404, SerializeExportMap=0.020940, SerializeDependencyMap=0.007112, SerializeStringAssetReferenceMap=0.001580, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.720989, SerializeExports=3.710419, SerializeBulkData=0.003953, MoveFile=4.215703, UnaccountedTime=2.827458, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_47, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/ThirdPersonBP/BP_JumpTile.uasset, AutoPackageBackupDelegate=30.512594, FlushAsyncLoading=0.009481, FlushStreamingFunc=0.106666, BlockTillAllRequestsFinished=0.005137, ResetLoadersForSaveUnMarkAllObjects=0.149727, TagPackageExports=4.971456, BeginCacheForCookedPlatformData=0.004347, SerializeImports=6.991804, GatherLocalizableTextData=11.190518, MarkNames=0.074271, SerializeSummary=0.013430, SerializeNames=0.427853, SerializeGatherableTextData=0.088494, BuildExportMap=0.352789, SortExportsNonSeekfree=1.090765, SortExportsSeekfreeConstructor=0.056494, SortExportsSeekfreeInner=8.809879, SortExportsSeekfree=0.004739, BuildDependencyMap=0.077829, SerializeImportMap=0.018962, SerializeExportMap=0.048198, SerializeDependencyMap=0.022516, SerializeStringAssetReferenceMap=0.002373, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.462024, SerializeExports=9.491753, SerializeBulkData=0.011459, MoveFile=3.792986, UnaccountedTime=3.290866, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_48, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/Blueprints/Avateering/BP_Avateering_Anim.uasset, AutoPackageBackupDelegate=30.161779, FlushAsyncLoading=0.026863, FlushStreamingFunc=0.167113, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.207804, TagPackageExports=27.047504, BeginCacheForCookedPlatformData=0.005927, SerializeImports=29.315948, GatherLocalizableTextData=20.879805, MarkNames=0.139061, SerializeSummary=0.015013, SerializeNames=0.299063, SerializeGatherableTextData=0.205036, BuildExportMap=0.318814, SortExportsNonSeekfree=5.521383, SortExportsSeekfreeConstructor=0.062816, SortExportsSeekfreeInner=31.852245, SortExportsSeekfree=0.006717, BuildDependencyMap=0.364643, SerializeImportMap=0.020936, SerializeExportMap=0.120495, SerializeDependencyMap=0.030022, SerializeStringAssetReferenceMap=0.006717, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.522273, SerializeExports=38.068542, SerializeBulkData=0.010271, MoveFile=3.623903, UnaccountedTime=3.263209, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
SavePackageTransactionId9A70F3E1451609871029BF8DDF21E540_49, Filename=../../../../../../Users/OGOR/Desktop/Arvind_VR_Proj/Content/Runner.umap, AutoPackageBackupDelegate=29.269335, FlushAsyncLoading=0.014223, FlushStreamingFunc=0.144988, BlockTillAllRequestsFinished=0.003949, ResetLoadersForSaveUnMarkAllObjects=69.199409, TagPackageExports=2.209187, BeginCacheForCookedPlatformData=0.001974, SerializeImports=2.932150, GatherLocalizableTextData=4.152886, MarkNames=0.041876, SerializeSummary=0.011064, SerializeNames=0.364244, SerializeGatherableTextData=0.011854, BuildExportMap=0.167508, SortExportsNonSeekfree=0.314862, SortExportsSeekfreeConstructor=0.068348, SortExportsSeekfreeInner=9.436443, SortExportsSeekfree=0.004344, BuildDependencyMap=0.056099, SerializeImportMap=0.017382, SerializeExportMap=0.021730, SerializeDependencyMap=0.007506, SerializeStringAssetReferenceMap=0.001580, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.851754, SerializeExports=4.009876, SerializeBulkData=0.006322, MoveFile=3.070418, UnaccountedTime=2.678517, RunGuid=RunID41FF10CF4FBDA67BDA2EDD9FA4582A0D
